-0.14866363	0.41548118	-0.14391674	0.30630955	-0.39609835	0.43976453	-0.11943034	-0.29107583	-0.120925665	0.03271865	-0.1362629	0.5079699	-0.028346881	0.06765042	0.3663685	-0.3189458
-0.1966464	0.16448463	-0.14864975	-0.43056628	0.33816624	0.077615395	0.18129997	0.048108507	0.20290445	0.082765244	-0.0149010895	-0.18401249	0.1703716	0.06749984	0.04727759	-0.025932709
-0.034742005	0.314867	-0.25558296	0.12544876	-0.043767534	0.27063546	0.18568891	-0.10175826	0.14325878	0.22230478	-0.20997083	0.28673327	0.30813053	0.24311832	0.07338106	-0.30129376
0.7775474	0.5492869	-0.73314965	-0.77570784	0.7675597	0.56373096	0.7484275	0.8396835	0.7243533	0.76523507	-0.6841996	-0.48329163	-0.35570374	0.7483476	-0.87406904	-0.23397829
0.13778558	0.40862152	-0.16691706	-0.20194924	0.005066462	0.56431264	0.13566794	0.64944696	0.43769345	0.26428008	0.084152	0.23537679	-0.71567416	0.31745145	-0.20119205	0.36831778
0.026652902	0.023057947	0.2400603	-0.14452825	0.31560785	-0.028910508	-0.19444741	0.2404478	0.19631721	0.061999436	0.22009009	-0.25949317	-0.202176	-0.15064107	-0.14919741	0.5036893
-0.08146642	0.2114751	0.12785053	0.17269725	-0.2654978	0.35586658	-0.24871843	0.357986	0.08915793	-0.053161148	0.29449347	0.38091496	-0.7688639	0.013928123	0.10524387	0.46820173
0.27241793	0.035056747	0.091935344	0.10022276	0.40217847	-0.01166835	-0.15591088	0.06339013	0.277588	0.25960696	-0.016184129	-0.13040486	0.3110463	-0.070920676	-0.28030318	0.283376
-0.35922828	0.1746146	0.122272134	-0.26236486	-0.33887574	0.3564097	-0.22106028	0.4554374	0.09901057	-0.235545	0.359956	0.4005106	-0.9089989	0.060129255	0.29680347	0.582868
0.6868703	0.70275766	-0.9692614	-0.9043938	0.6884723	0.7582161	0.8961271	0.7651522	0.69507027	0.80636966	-0.8749416	-0.10772528	0.5110537	0.8889268	-0.7485738	-0.75743467
0.2304305	0.52908176	-0.58204216	0.04635634	0.010636276	0.513629	0.5550539	0.027657546	0.3628994	0.415916	-0.46876243	0.41585562	0.48008424	0.47816464	-0.20563728	-0.5122181
-0.5623342	0.25278464	0.34477255	0.37241888	-0.78338075	0.41119316	-0.564293	-0.08252304	-0.2844445	-0.44891012	0.48845991	0.71822584	-0.79711866	-0.34542248	0.68538195	0.33119735
0.52236164	0.4061097	-0.1335504	0.5829537	-0.098697245	0.48226935	-0.27495664	0.47277212	0.41016945	0.41846806	-0.030925075	0.3719765	-0.44153675	0.16876872	-0.44636467	0.3808416
-0.48336896	-0.6125825	0.4499516	-0.7795265	0.6800466	-0.5476652	0.024913428	-0.34322008	-0.28231534	-0.37381935	0.3905852	-0.7427723	0.7257828	-0.3787093	0.2502131	0.30570057
-0.29253808	-0.5277318	0.5569043	-0.53989625	0.61379856	-0.5308847	-0.23373307	-0.20469116	-0.15104303	-0.35080078	0.36214218	-0.61978304	0.49559808	-0.47244966	0.01892278	0.48634264
-0.20742196	0.195369	0.012587326	-0.17622523	-0.14055647	0.287748	0.014902711	0.23696758	0.1577186	0.0015785245	0.15816632	0.23683675	-0.4370252	0.11822141	0.08617054	0.19625315
0.34549633	0.2936532	0.047351155	0.37342846	-0.00557139	0.21529572	-0.41203144	0.27615514	0.30310172	0.25575033	0.108503565	0.16926715	-0.2933636	0.03016325	-0.3338873	0.35511875
0.11409893	-0.14208747	0.30771577	-0.33949515	0.56646854	-0.20792404	-0.3418897	0.28918344	0.2835636	0.016135149	0.3074805	-0.49758494	-0.0008687918	-0.31041336	-0.3469274	0.6009855
-0.24686134	0.13335401	-0.12238117	0.1538974	-0.37265688	0.24977182	-0.062176295	-0.13147068	-0.1034856	-0.081752226	-0.026915088	0.40320912	0.021570038	-0.023731109	0.2815385	-0.18159166
0.023663683	0.02648264	0.041795533	-0.11513515	0.3260362	0.028723938	-0.2171871	0.086624704	0.24429566	0.08899662	0.19515964	-0.17711405	0.084280334	-0.07490637	-0.13086398	0.34153295
0.3264967	0.43677035	-0.42162243	0.042881876	0.0697797	0.43997434	0.31719813	0.12893596	0.38601607	0.36118576	-0.29103982	0.26304927	0.21305947	0.40151328	-0.24976116	-0.20290619
0.08314648	-0.11207482	0.12430468	-0.030919908	0.319193	-0.14831376	-0.058658447	-0.074033655	0.14114395	0.112793535	0.047276124	-0.2557098	0.28755856	-0.20604464	-0.19681676	0.1780709
-0.3237033	-0.3598614	0.29324156	-0.29909173	0.28887686	-0.44623816	-0.2722639	-0.61896306	-0.33896893	-0.25805593	0.18365212	-0.35842577	0.6263221	-0.45046312	0.3540163	0.05125036
-0.09917104	0.09312009	0.13088143	-0.080638394	0.031499658	0.07481029	-0.19295006	0.13344584	0.09690584	-0.031031642	0.15880756	0.027421093	-0.19716617	-0.083396375	0.16916427	0.24296935
-0.3499992	-0.09493809	0.23351184	0.005988976	-0.047033425	-0.07266455	-0.33400446	-0.41217023	-0.2349331	-0.21230283	0.21293381	0.07216297	0.09002068	-0.3233385	0.47607517	0.092512965
-0.19769226	-0.3004283	0.012571801	-0.1124195	0.30899486	-0.36193237	0.074547924	-0.80827343	-0.5507505	-0.116147466	-0.09742405	-0.17366283	0.82650614	-0.1970953	0.2854442	-0.18955839
0.06664939	0.5236727	-0.38070154	-0.17187685	-0.04555677	0.57238615	0.19031267	0.18867372	0.31864113	0.287054	-0.20402636	0.3425472	-0.07201535	0.37934273	-0.017638166	-0.29251134
-0.16742459	0.018830309	0.07217811	-0.08639473	0.15955755	-0.02329152	-0.1270967	-0.19769233	0.040583733	-0.054551516	0.07981078	-0.057422232	0.30004972	-0.1570384	0.13318545	0.06130143
-0.35463595	-0.23612624	0.11119057	-0.34413472	0.1502162	-0.20223106	-0.055378873	-0.34132624	-0.19285578	-0.26824293	0.16999836	-0.20870697	0.2614844	-0.21809934	0.32315856	-0.026765686
0.1901367	0.25446168	-0.034721408	0.2343078	0.07911852	0.17611928	-0.09227325	0.13179412	0.17862485	0.17332935	-0.075909	0.19555277	-0.015728174	0.034304895	-0.202541	0.16535681
0.45778725	0.5905807	-0.65131325	-0.0996604	0.18027559	0.61643547	0.54860616	0.32184583	0.56233114	0.5442226	-0.51829666	0.35848922	0.23995511	0.5970965	-0.4569719	-0.39115286
-0.75797516	-0.21280423	0.6762221	0.51552874	-0.8756211	-0.06972948	-0.8478264	-0.32415062	-0.7842751	-0.7824675	0.6917158	0.55151683	-0.82383335	-0.76128113	0.8351523	0.62918884
-0.3105787	-0.25978673	0.14608815	-0.48432645	0.45750517	-0.28190523	0.044886455	-0.21412933	0.008388866	-0.12464302	0.14553867	-0.38527486	0.50370765	-0.18648675	0.18831138	0.091976464
-0.06311549	-0.32787958	0.24519688	-0.3176288	0.51296175	-0.33287796	-0.19733584	-0.17756712	0.055962097	-0.05073468	0.16840784	-0.46018186	0.48764277	-0.25268883	-0.08721211	0.34450454
-0.47057492	0.14371638	0.18537146	0.122015476	-0.36186922	0.109092616	-0.32142496	-0.23278269	-0.21744138	-0.30908304	0.29499397	0.34402388	-0.09162046	-0.24772131	0.5056864	0.020541308
-0.0026148923	0.22959413	0.29917768	0.37055078	-0.2943516	0.27125868	-0.61782813	0.121196344	-0.051331576	-0.1131371	0.39906216	0.26543733	-0.5405899	-0.24299653	0.18477471	0.5222377
-0.5920527	0.21976596	0.2487536	-0.44561931	-0.4108745	0.47153887	-0.29811645	0.45291138	0.041980427	-0.3403438	0.43468466	0.41070837	-0.8784374	-0.0681452	0.46256477	0.4817993
0.14812545	0.06143778	0.13115063	0.013982169	0.16317055	0.04693314	-0.29939356	0.123173974	0.16503368	0.038833603	0.16094784	-0.013148127	-0.12766355	-0.13636848	-0.1279818	0.37699777
-0.2797326	-0.4135033	0.22929773	-0.44925517	0.48223463	-0.38491318	-0.048353404	-0.38272166	-0.21886913	-0.23025116	0.19087514	-0.43450302	0.54328644	-0.22678463	0.09048183	0.09175639
-0.14079861	-0.21272275	0.094304	-0.5404035	0.52456003	-0.27228385	0.112026826	0.047064673	0.21487963	-0.017080503	0.09142858	-0.4682534	0.33556917	-0.04455574	-0.17957486	0.22193287
-0.24718377	-0.4032927	0.47947785	-0.1610568	0.4004473	-0.46252766	-0.3602233	-0.41668877	-0.22987196	-0.32302228	0.32835647	-0.35409757	0.5274459	-0.5178337	0.10691568	0.32983753
0.19406028	0.3177697	-0.2872184	0.55227625	-0.24972433	0.21752925	-0.10807879	-0.5848871	-0.12085075	0.21308544	-0.30316904	0.4324713	0.6024048	-0.06281936	0.062165655	-0.35459983
0.44793397	0.51754725	-0.6168595	-0.8569578	0.5749879	0.5461615	0.63719785	0.7246535	0.5246565	0.50800693	-0.50115335	-0.23717861	-0.27267015	0.58954656	-0.5323916	-0.28611505
0.20746605	0.18686856	-0.13567002	-0.13124445	0.35880944	0.08729718	0.10613952	0.34192446	0.348547	0.2701994	-0.04431699	-0.13143057	0.021928674	0.091966525	-0.3286562	0.24207367
0.40388778	0.1375661	-0.10499329	-0.045561384	0.37112394	0.11879053	0.102060504	0.074106716	0.44211704	0.3420146	-0.08890662	-0.101300865	0.17025127	0.090712875	-0.39156818	-0.045819692
-0.13533905	0.29799274	-0.109746575	0.5569789	-0.5919656	0.2701704	-0.28477243	-0.5091032	-0.31203836	0.037174363	-0.14681813	0.48570812	0.25410634	-0.07830008	0.5364812	-0.27063704
-0.4411313	-0.44128248	0.47960243	-0.5174949	0.398401	-0.43234232	-0.27731064	-0.28372267	-0.35586354	-0.48506343	0.4909665	-0.44210777	0.24224189	-0.46474788	0.31620106	0.46036157
0.49871984	0.2247457	-0.27632812	-0.04601699	0.52254874	0.18108234	0.23971106	0.2628475	0.53242576	0.49344793	-0.20714687	-0.14912671	0.3889621	0.23409845	-0.6425789	0.030913629
0.061413296	-0.10237934	0.21738058	-0.22789076	0.40608004	-0.16040093	-0.13277419	-0.10101466	0.079704754	0.03430001	0.14236736	-0.28248823	0.29262504	-0.1855996	-0.11864328	0.23512644
-0.4423836	-0.495924	0.45133907	-0.38585937	0.43269077	-0.4392657	-0.34534928	-0.49809968	-0.43870258	-0.45338607	0.37978178	-0.4948092	0.4188569	-0.5114882	0.36547258	0.3268615
0.089175746	0.26316175	-0.35267046	-0.3715241	0.17920135	0.22809517	0.29715824	0.30835575	0.29392716	0.20722337	-0.17664942	0.0048233937	0.061782748	0.2957499	-0.19387892	-0.21568641
0.0985467	0.41331148	-0.45047748	0.6073611	-0.52380335	0.28145975	-0.12801346	-0.7136398	-0.5784655	0.34344456	-0.5435136	0.59815204	0.7121574	-0.02263599	0.34870547	-0.6106087
-0.25914064	-0.30625084	0.47947237	-0.16147733	0.31304234	-0.36302197	-0.37683374	-0.17514536	-0.07904537	-0.3132603	0.41813907	-0.3331415	0.28107098	-0.47532177	0.08430331	0.366088
-0.45407748	-0.36254898	0.35733694	-0.34533685	0.15256362	-0.3395	-0.24532603	-0.31696543	-0.27923483	-0.4380433	0.40067124	-0.31698537	0.106999286	-0.3579496	0.4010722	0.30428675
0.6692295	0.8562017	-0.9533617	-1.0169225	0.7273056	0.8690291	0.9268709	0.8149949	0.81766	0.8005791	-0.76196283	-0.035526942	0.05598046	0.9202157	-0.78781366	-0.69150954
-0.6361118	0.049293514	0.5785025	0.6482776	-0.8804828	0.26739517	-0.74595726	-0.16744915	-0.5988285	-0.5407662	0.6025766	0.67791814	-0.75372845	-0.56813383	0.7702131	0.52563196
0.28954795	0.54221845	-0.63874507	-0.19441715	0.15310141	0.55465746	0.47417092	0.280085	0.36258158	0.52183545	-0.5356038	0.51801157	0.41730565	0.60006326	-0.2877916	-0.59504884
-0.3513618	0.19514672	0.061720077	0.21621855	-0.45230097	0.3159599	-0.2963133	-0.014677479	-0.104912765	-0.23986182	0.252017	0.4472996	-0.4272249	-0.047589194	0.423792	0.115103975
-0.0077039013	0.119383425	-0.094090156	0.15338516	-0.07374825	0.07552775	-0.10053952	-0.20222504	0.023721587	0.12412537	-0.049991827	0.22732396	0.31398132	-0.038696982	0.15784095	-0.104825675
-0.21477139	0.12117332	0.2350457	0.36077335	-0.5020751	0.27042326	-0.49470425	0.012276072	-0.16401519	-0.27861252	0.35644957	0.40019116	-0.65382767	-0.16548975	0.3285076	0.36403152
0.13481112	0.42364433	-0.44553924	0.4791235	-0.21456786	0.3798329	0.09267857	-0.38018793	-0.0357702	0.33676195	-0.4238534	0.4634649	0.42867512	0.15805134	0.092059694	-0.43564785
-0.4492534	-0.6000586	0.5364469	-0.68203586	0.61146575	-0.5636127	-0.1820922	-0.29874873	-0.41403618	-0.46983546	0.46276894	-0.7637308	0.5413273	-0.4987559	0.20169923	0.43562958
0.21832806	0.5916301	-0.59331924	0.3871243	-0.3616624	0.6436714	0.25310153	-0.17569812	0.14843729	0.33331865	-0.46829063	0.5227673	0.28519207	0.38405406	-0.001112293	-0.44435984
0.3663294	0.24016897	-0.21255982	0.3367118	0.14762983	0.28267077	0.022378882	0.10128091	0.30297652	0.31237116	-0.1363088	0.21389866	0.076859966	0.14963688	-0.32409084	0.044370513
-0.036445696	-0.02798844	0.06022299	-0.27684602	0.4690632	-0.091751866	0.00981066	0.0062223687	0.28144902	0.01842188	0.14095604	-0.34275055	0.26514053	-0.03723781	-0.084874816	0.1401843
-0.08957323	0.0030865273	0.34131137	0.13522252	-0.092705704	0.08991714	-0.43936318	0.0778078	0.048206825	-0.16286588	0.36154935	0.017514344	-0.45601654	-0.29786956	0.13617872	0.3896626
-0.017724711	0.16868015	-0.04932356	0.22604153	-0.11335287	0.2404939	-0.21329421	0.06853311	0.114877515	0.04282388	0.10092099	0.18105698	-0.06558909	0.021057842	0.02921765	0.1268016
-0.18223718	-0.28122607	0.21953133	-0.3196287	0.42087272	-0.33026415	-0.07666491	-0.35480404	-0.20151713	-0.168878	0.14043345	-0.35736555	0.48372963	-0.33760598	0.1712871	0.10167669
-0.5857252	0.13898353	0.19507165	0.56841224	-0.7891729	0.13893388	-0.56366354	-0.770898	-0.7629348	-0.41846207	0.21000612	0.6125422	-0.14822638	-0.50437236	0.8745582	-0.07762547
-0.013721718	0.019797701	-0.05136745	-0.098830305	0.19671859	-0.06082282	0.019849103	-0.12567505	0.113122396	0.05873914	-0.03183712	-0.10934732	0.34824	-0.019141866	0.025527699	-0.04510803
0.10931037	0.09156882	-0.21866827	-0.6067216	0.65649337	0.14057037	0.42105612	0.5761128	0.44938597	0.21678051	-0.080128975	-0.3806599	0.11433678	0.2724806	-0.42337403	0.11202627
0.032959916	0.5083547	-0.3168964	-0.2260077	-0.09154852	0.474667	0.22065589	0.3050834	0.37927908	0.19908398	-0.11921028	0.25249547	-0.2087905	0.32405147	0.016915709	-0.17621881
-0.3684064	-0.15634519	0.27792883	-0.2154598	0.1299421	-0.18931746	-0.27991462	-0.13061616	-0.13564754	-0.2926994	0.29279658	-0.16082531	0.023984274	-0.28292215	0.28144515	0.29921755
0.644566	0.64192694	-0.8824707	-0.9734284	0.62457705	0.71603554	0.74287665	0.7857531	0.65103966	0.6470431	-0.677433	-0.16655882	0.04312098	0.84786755	-0.7064885	-0.73419106
0.094228394	0.09669205	-0.14629062	-0.21168049	0.3002334	0.18243074	0.15581739	0.31084603	0.29845637	0.14641654	-0.11191921	-0.09692887	0.021033786	0.22519644	-0.22463554	0.040013246
0.056844637	0.20399259	-0.22731715	0.023534616	0.17053153	0.1669485	0.20084432	-0.021584325	0.18468437	0.20240773	-0.17872596	0.08617105	0.3139549	0.100011036	-0.12896498	-0.18348916
0.3000661	0.034891445	-0.20082663	-0.4646593	0.6043032	-0.0054677003	0.45109686	0.19183627	0.41384137	0.30332905	-0.14793888	-0.4467922	0.45431197	0.23152834	-0.48786995	-0.042809658
0.18595277	0.2536996	-0.28440738	-0.2849978	0.37173915	0.17077385	0.40868685	0.14742559	0.40824565	0.38334972	-0.24861126	-0.12177328	0.4622517	0.31377634	-0.34022376	-0.1681908
-0.50188637	0.038444962	0.38932523	0.07298629	-0.5876083	0.2141021	-0.4637402	0.11043202	-0.22269785	-0.39309713	0.4306406	0.35496667	-0.69463724	-0.25167674	0.5663363	0.4304536
0.34337595	0.5125793	-0.5663135	-0.29803178	0.25010312	0.48964238	0.5161726	0.36285448	0.43818295	0.4880431	-0.46077457	0.17313957	0.10641419	0.58154213	-0.35679907	-0.3136921
-0.2621277	0.123214744	0.11398886	-0.18974166	0.042611092	0.13890338	-0.23016343	0.11168017	0.033935677	-0.124999925	0.2464361	0.056887925	-0.19656688	-0.13548326	0.24227747	0.2820565
0.2822928	0.53150594	-0.31220487	0.83687234	-0.5909089	0.43362382	-0.10149617	-0.45536658	-0.0733121	0.33674604	-0.31964236	0.6689655	0.3455014	0.102231964	0.0926782	-0.4047521
0.6339769	0.026217377	0.20372914	0.061016947	0.7870521	0.026091747	-0.25206465	0.86793965	0.6769126	0.35754415	0.19918242	-0.4829608	-0.76912445	0.05707699	-0.8425487	1.0683714
-0.21511471	-0.430157	0.3368485	-0.7906852	0.83610016	-0.4375245	0.07678838	0.088147245	0.17596738	-0.14134856	0.35292518	-0.7552976	0.51419216	-0.19834423	-0.20112099	0.50520307
-0.44994128	-0.45867255	0.40328673	-0.39117545	0.33510092	-0.4742957	-0.21481493	-0.51425225	-0.45553282	-0.4242082	0.32185262	-0.44215083	0.5812102	-0.386121	0.3689226	0.23341241
-0.13547663	0.1489263	-0.13012542	0.24330272	-0.17283918	0.119151495	-0.18163565	-0.57626003	-0.345863	0.02633686	-0.13976057	0.29931548	0.53123546	-0.13618626	0.3474226	-0.38757363
0.046197906	0.003914797	-0.020458123	-0.03353509	0.15933637	-0.021277012	-0.092907876	-0.11801107	0.045420345	0.11334941	0.029783977	-0.07577809	0.2937661	-0.05183074	-0.021774456	0.020173414
-0.36565706	0.21589082	0.10936365	0.26432854	-0.6031991	0.295268	-0.31979606	-0.10369692	-0.17682722	-0.25178102	0.21266446	0.52683175	-0.35800546	-0.08397227	0.4422463	0.060706366
-0.1896142	0.47755176	-0.316307	0.2972191	-0.49428073	0.53727967	0.063605234	-0.26474813	-0.04527413	0.06272616	-0.21146701	0.6156245	0.16182087	0.14282371	0.41333035	-0.39654556
0.46135777	0.5564786	-0.80646306	-0.54320306	0.4859801	0.5353783	0.74910843	0.48023236	0.5292918	0.61295986	-0.6376963	0.042041022	0.4102805	0.6869026	-0.6008994	-0.56997013
0.09865622	-0.07934721	0.020254187	-0.17061113	0.46277434	-0.14731474	0.050084215	-0.13404076	0.14214598	0.18285169	-0.032919977	-0.2074515	0.44596383	-0.050634254	-0.13220955	-0.019450903
-0.30923024	-0.189419	0.08019407	-0.69882333	0.5121312	-0.3309334	0.31002906	-0.21229307	0.10050224	-0.04400941	0.024183663	-0.51072484	0.9162622	-0.060063146	0.0117040565	-0.016136717
0.079412706	0.38558477	-0.4498637	-0.5643289	0.2777222	0.466675	0.3660511	0.5479737	0.35094455	0.224337	-0.15870863	0.15797205	-0.46208578	0.4548444	-0.25825045	-0.025429154
-0.24645402	0.23626806	0.016303957	0.56343424	-0.5491329	0.20456985	-0.42584994	-0.5211399	-0.42962	-0.12894519	-0.015375013	0.5804452	0.25291106	-0.22566529	0.5470902	-0.26341873
0.3598822	0.3796915	-0.45205784	-0.15617251	0.34685755	0.285218	0.4594241	0.060974114	0.40322655	0.49044827	-0.44224906	0.0060340525	0.5665861	0.4542861	-0.39808503	-0.41783032
0.101641946	0.04622793	-0.04898235	-0.019095136	0.22612889	-0.048295647	0.059102897	-0.17303984	0.104308106	0.16785789	-0.15794867	0.0124755325	0.42990184	-0.045262787	-0.07355673	-0.0909176
0.43002412	0.43655962	-0.49716944	-0.26060984	0.38152516	0.46641618	0.42319646	0.4372845	0.45486444	0.41911	-0.42176083	0.16042311	0.058674265	0.44696942	-0.5188346	-0.21394742
0.3537242	0.54313505	-0.46877867	-0.12478432	0.19063012	0.5323069	0.36731088	0.56371874	0.5177021	0.39838254	-0.24157657	0.2322735	-0.2599706	0.50344956	-0.3806713	-0.046798144
-0.14001203	-0.11809894	0.0978204	-0.054694552	0.15300438	-0.14967315	-0.20190337	-0.31843364	-0.19164947	-0.07442745	0.02282053	-0.1540861	0.4744819	-0.24479893	0.13491033	0.022247236
0.5961038	0.35325575	-0.25450903	-0.105988294	0.45892927	0.31966564	0.11454494	0.61528915	0.62070584	0.5385693	-0.17719351	-0.02180194	-0.39085114	0.25887284	-0.66722035	0.48699793
-0.08051429	0.19662073	0.048975848	0.37575173	-0.39373815	0.2618361	-0.32981881	-0.105087094	-0.09884001	-0.0003615291	0.016504232	0.39616835	-0.14071414	-0.08633367	0.2248279	-0.01973537
-0.12930174	0.17407465	-0.31848958	0.1814137	-0.08384337	0.13558649	0.13577804	-0.3612169	-0.12278158	0.1385808	-0.2701125	0.2844655	0.5769931	0.09521404	0.11655077	-0.46176764
-0.35192487	-0.18700981	0.14189315	-0.26154462	0.13118523	-0.21914954	-0.07661423	-0.56675106	-0.30439305	-0.19709076	0.14248836	-0.13080162	0.50172365	-0.2707916	0.39956778	-0.10701094
-0.05526257	-0.10813399	0.07993085	-0.20147863	0.35746592	-0.14478457	0.00026011944	-0.2307113	0.062200025	0.0035822194	0.022506004	-0.22504415	0.42532325	-0.08340377	0.009052467	0.025653824
0.046040367	0.2426491	-0.20956762	0.24355456	-0.29992893	0.33617115	-0.029007442	-0.19653174	0.004458666	0.06784689	-0.12153849	0.26227668	0.07972905	0.11280008	0.092499495	-0.18219754
0.037775822	-0.012948366	0.14286642	-0.25561702	0.30533004	-0.016667033	-0.13599853	0.28104353	0.19046596	0.042142615	0.23236364	-0.14661425	-0.2330469	-0.08994718	-0.06520784	0.440051
0.008498115	0.41821578	-0.30118546	0.10828418	-0.3216349	0.50260633	0.10913695	0.15461405	0.14745511	0.13450685	-0.12312021	0.45540383	-0.23297635	0.25016263	0.09776232	-0.17022717
0.02182379	-0.372429	0.3979858	-0.32614344	0.6026296	-0.31437844	-0.3706146	0.1128285	0.11298267	-0.13526113	0.3702251	-0.51050717	0.1588442	-0.30071467	-0.26994306	0.53218216
0.0016077344	0.5669084	-0.54657894	0.7317053	-0.71271366	0.41774088	0.038872495	-0.7415641	-0.5917584	0.37383744	-0.54782367	0.6656109	0.7439054	-0.0019437638	0.53850126	-0.6815525
0.290251	0.2686028	-0.08509336	0.43961957	-0.057297897	0.16806373	-0.21056359	-0.11504252	0.069961905	0.19165267	-0.07047053	0.27923816	0.18914084	-0.07440359	-0.23235387	0.0476311
-0.08631964	0.22504789	0.015960839	0.4627427	-0.42005312	0.18106134	-0.28057355	-0.26675287	-0.20904541	-0.022255518	-0.014776194	0.41103122	-0.036669806	-0.09699119	0.2674949	-0.009016183
-0.34848654	-0.62186086	0.61659294	-0.603037	0.6581482	-0.58126324	-0.35460198	-0.1515126	-0.12567781	-0.4297304	0.49111232	-0.67780316	0.28156114	-0.49206525	0.06332065	0.6314143
-0.2748503	0.15532146	0.2914051	0.07485374	-0.39852363	0.21383631	-0.42722812	0.27370173	-0.054958034	-0.22187446	0.4322796	0.3767879	-0.727049	-0.17266904	0.3392432	0.44038317
0.21005285	-0.094340056	0.26362354	0.08954531	0.23138107	-0.21635745	-0.43089935	-0.010222721	0.09519711	0.02962163	0.12579496	-0.19411029	0.08307912	-0.33004388	-0.18726741	0.2870087
